StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	00:53:07.484611	1671256387.484611;2022-12-17	00:54:07.485453	1671256447.485453;00:01:00;07:47:00;1;0.25;0.249957;15;7004;0;0;7004;30;17;6974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:02:136000;00:01:59:304000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	00:54:07.485555	1671256447.485555;2022-12-17	00:55:07.488236	1671256507.488236;00:01:00;07:48:00;1;0.249992;0.249958;15;7019;0;0;7019;28;17;6991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:068000;00:01:59:305000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	00:55:07.488366	1671256507.488366;2022-12-17	00:56:07.489116	1671256567.489116;00:01:00;07:49:00;1;0.25;0.249958;15;7034;0;0;7034;32;11;7002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:968000;00:01:59:294000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	00:56:07.489194	1671256567.489194;2022-12-17	00:57:07.491059	1671256627.491059;00:01:00;07:50:00;1;0.249996;0.249958;15;7049;0;0;7049;29;18;7020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:201000;00:01:59:291000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	00:57:07.491151	1671256627.491151;2022-12-17	00:58:07.492751	1671256687.492751;00:01:00;07:51:00;1;0.233329;0.249922;14;7063;0;0;7063;33;10;7030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:852000;00:01:59:292000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	00:58:07.492927	1671256687.492927;2022-12-17	00:59:07.494434	1671256747.494434;00:01:00;07:52:00;1;0.266662;0.249958;16;7079;0;0;7079;27;22;7052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:444000;00:01:59:283000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	00:59:07.494577	1671256747.494577;2022-12-17	01:00:07.496098	1671256807.496098;00:01:00;07:53:00;1;0.249996;0.249958;15;7094;0;0;7094;29;13;7065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:278000;00:01:59:281000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:00:07.496240	1671256807.496240;2022-12-17	01:01:07.497686	1671256867.497686;00:01:00;07:54:00;1;0.249996;0.249958;15;7109;0;0;7109;25;19;7084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:919000;00:01:59:259000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:01:07.497782	1671256867.497782;2022-12-17	01:02:07.499505	1671256927.499505;00:01:00;07:55:00;1;0.249996;0.249958;15;7124;0;0;7124;33;7;7091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:11:333000;00:01:59:271000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:02:07.499622	1671256927.499622;2022-12-17	01:03:07.502004	1671256987.502004;00:01:00;07:56:00;1;0.249992;0.249958;15;7139;0;0;7139;31;17;7108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:918000;00:01:59:263000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:03:07.502099	1671256987.502099;2022-12-17	01:04:07.504175	1671257047.504175;00:01:00;07:57:00;1;0.249992;0.249958;15;7154;0;0;7154;31;15;7123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:977000;00:01:59:275000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:04:07.504314	1671257047.504314;2022-12-17	01:05:07.506053	1671257107.506053;00:01:00;07:58:00;1;0.249996;0.249958;15;7169;0;0;7169;32;14;7137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:698000;00:01:59:297000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:05:07.506168	1671257107.506168;2022-12-17	01:06:07.508200	1671257167.508200;00:01:00;07:59:00;1;0.249992;0.249958;15;7184;0;0;7184;34;13;7150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:809000;00:01:59:309000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:06:07.508277	1671257167.508277;2022-12-17	01:07:07.509667	1671257227.509667;00:01:00;08:00:00;1;0.249996;0.249958;15;7199;0;0;7199;30;19;7169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:772000;00:01:59:323000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:07:07.509782	1671257227.509782;2022-12-17	01:08:07.510465	1671257287.510465;00:01:00;08:01:00;1;0.25;0.249958;15;7214;0;0;7214;30;15;7184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:54:556000;00:01:59:313000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:08:07.510610	1671257287.510610;2022-12-17	01:09:07.511757	1671257347.511757;00:01:00;08:02:00;1;0.249996;0.249959;15;7229;0;0;7229;26;19;7203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:525000;00:01:59:303000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:09:07.511887	1671257347.511887;2022-12-17	01:10:07.514504	1671257407.514504;00:01:00;08:03:00;1;0.249992;0.249959;15;7244;0;0;7244;29;12;7215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:48:137000;00:01:59:285000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:10:07.514655	1671257407.514655;2022-12-17	01:11:07.516469	1671257467.516469;00:01:00;08:04:00;1;0.249996;0.249959;15;7259;0;0;7259;28;16;7231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:200000;00:01:59:280000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:11:07.516564	1671257467.516564;2022-12-17	01:12:07.517952	1671257527.517952;00:01:00;08:05:00;1;0.249996;0.249959;15;7274;0;0;7274;27;16;7247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:079000;00:01:59:280000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:12:07.518064	1671257527.518064;2022-12-17	01:13:07.520450	1671257587.520450;00:01:00;08:06:00;1;0.249992;0.249959;15;7289;0;0;7289;33;9;7256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:636000;00:01:59:288000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:13:07.520550	1671257587.520550;2022-12-17	01:14:07.522972	1671257647.522972;00:01:00;08:07:00;1;0.249992;0.249959;15;7304;0;0;7304;30;18;7274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:58:464000;00:01:59:286000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:14:07.523085	1671257647.523085;2022-12-17	01:15:07.525360	1671257707.525360;00:01:00;08:08:00;1;0.249992;0.249959;15;7319;0;0;7319;30;15;7289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:607000;00:01:59:309000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:15:07.525456	1671257707.525456;2022-12-17	01:16:07.525782	1671257767.525782;00:01:00;08:09:00;1;0.25;0.249959;15;7334;0;0;7334;30;15;7304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:317000;00:01:59:305000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:16:07.525889	1671257767.525889;2022-12-17	01:17:07.527584	1671257827.527584;00:01:00;08:10:00;1;0.249996;0.249959;15;7349;0;0;7349;32;13;7317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:086000;00:01:59:320000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:17:07.527696	1671257827.527696;2022-12-17	01:18:07.529985	1671257887.529985;00:01:00;08:11:00;1;0.249992;0.249959;15;7364;0;0;7364;29;18;7335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:886000;00:01:59:327000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:18:07.530221	1671257887.530221;2022-12-17	01:19:07.531324	1671257947.531324;00:01:00;08:12:00;1;0.249996;0.249959;15;7379;0;0;7379;33;11;7346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:03:793000;00:01:59:333000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:19:07.531464	1671257947.531464;2022-12-17	01:20:07.531741	1671258007.531741;00:01:00;08:13:00;1;0.25;0.249959;15;7394;0;0;7394;32;16;7362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:267000;00:01:59:338000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:20:07.531868	1671258007.531868;2022-12-17	01:21:07.533668	1671258067.533668;00:01:00;08:14:00;1;0.249996;0.249959;15;7409;0;0;7409;29;18;7380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:422000;00:01:59:333000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:21:07.533795	1671258067.533795;2022-12-17	01:22:07.535462	1671258127.535462;00:01:00;08:15:00;1;0.233329;0.249926;14;7423;0;0;7423;30;13;7393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:52:446000;00:01:59:321000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:22:07.535670	1671258127.535670;2022-12-17	01:23:07.537815	1671258187.537815;00:01:00;08:16:00;1;0.266658;0.249959;16;7439;0;0;7439;27;19;7412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:376000;00:01:59:301000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:23:07.537932	1671258187.537932;2022-12-17	01:24:07.538548	1671258247.538548;00:01:00;08:17:00;1;0.233333;0.249926;14;7453;0;0;7453;29;12;7424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:849000;00:01:59:309000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:24:07.538651	1671258247.538651;2022-12-17	01:25:07.541078	1671258307.541078;00:01:00;08:18:00;1;0.266658;0.24996;16;7469;0;0;7469;25;20;7444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:285000;00:01:59:301000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:25:07.541176	1671258307.541176;2022-12-17	01:26:07.543416	1671258367.543416;00:01:00;08:19:00;1;0.249992;0.24996;15;7484;0;0;7484;31;9;7453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:09:463000;00:01:59:314000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:26:07.543533	1671258367.543533;2022-12-17	01:27:07.543531	1671258427.543531;00:00:59;08:20:00;1;0.250004;0.24996;15;7499;0;0;7499;33;13;7466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:44:807000;00:01:59:288000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:27:07.543647	1671258427.543647;2022-12-17	01:28:07.545363	1671258487.545363;00:01:00;08:21:00;1;0.249996;0.24996;15;7514;0;0;7514;29;19;7485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:08:795000;00:01:59:312000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:28:07.545467	1671258487.545467;2022-12-17	01:29:07.546067	1671258547.546067;00:01:00;08:22:00;1;0.25;0.24996;15;7529;0;0;7529;33;11;7496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:564000;00:01:59:310000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:29:07.546179	1671258547.546179;2022-12-17	01:30:07.546814	1671258607.546814;00:01:00;08:23:00;1;0.25;0.24996;15;7544;0;0;7544;29;19;7515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:772000;00:01:59:324000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:30:07.546924	1671258607.546924;2022-12-17	01:31:07.548980	1671258667.548980;00:01:00;08:24:00;1;0.249992;0.24996;15;7559;0;0;7559;28;16;7531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:727000;00:01:59:305000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:31:07.549102	1671258667.549102;2022-12-17	01:32:07.549987	1671258727.549987;00:01:00;08:25:00;1;0.233333;0.249927;14;7573;0;0;7573;29;13;7544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:44:679000;00:01:59:280000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:32:07.550132	1671258727.550132;2022-12-17	01:33:07.551496	1671258787.551496;00:01:00;08:26:00;1;0.266662;0.24996;16;7589;0;0;7589;30;15;7559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:189000;00:01:59:272000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:33:07.551619	1671258787.551619;2022-12-17	01:34:07.553032	1671258847.553032;00:01:00;08:27:00;1;0.249996;0.24996;15;7604;0;0;7604;33;12;7571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:10:259000;00:01:59:290000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:34:07.553211	1671258847.553211;2022-12-17	01:35:07.553796	1671258907.553796;00:01:00;08:28:00;1;0.25;0.24996;15;7619;0;0;7619;30;18;7589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:00:574000;00:01:59:293000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:35:07.554126	1671258907.554126;2022-12-17	01:36:07.555986	1671258967.555986;00:01:00;08:29:00;1;0.249996;0.24996;15;7634;0;0;7634;27;18;7607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:55:377000;00:01:59:283000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:36:07.556059	1671258967.556059;2022-12-17	01:37:07.558020	1671259027.558020;00:01:00;08:30:00;1;0.249996;0.24996;15;7649;0;0;7649;28;14;7621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:992000;00:01:59:288000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:37:07.558141	1671259027.558141;2022-12-17	01:38:07.559437	1671259087.559437;00:01:00;08:31:00;1;0.233329;0.249928;14;7663;0;0;7663;29;13;7634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:50:465000;00:01:59:273000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:38:07.559554	1671259087.559554;2022-12-17	01:39:07.560915	1671259147.560915;00:01:00;08:32:00;1;0.266662;0.249961;16;7679;0;0;7679;31;14;7648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:22:458000;00:01:59:316000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:39:07.561015	1671259147.561015;2022-12-17	01:40:07.563452	1671259207.563452;00:01:00;08:33:00;1;0.249992;0.249961;15;7694;0;0;7694;31;15;7663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:05:712000;00:01:59:328000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:40:07.563568	1671259207.563568;2022-12-17	01:41:07.565999	1671259267.565999;00:01:00;08:34:00;1;0.249992;0.249961;15;7709;0;0;7709;34;12;7675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:56:753000;00:01:59:324000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:41:07.566101	1671259267.566101;2022-12-17	01:42:07.568124	1671259327.568124;00:01:00;08:35:00;1;0.249992;0.249961;15;7724;0;0;7724;30;19;7694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:59:086000;00:01:59:324000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:42:07.568224	1671259327.568224;2022-12-17	01:43:07.568707	1671259387.568707;00:01:00;08:36:00;1;0.25;0.249961;15;7739;0;0;7739;30;15;7709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:04:409000;00:01:59:334000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:43:07.568837	1671259387.568837;2022-12-17	01:44:07.569878	1671259447.569878;00:01:00;08:37:00;1;0.249996;0.249961;15;7754;0;0;7754;27;18;7727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:226000;00:01:59:310000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:44:07.569990	1671259447.569990;2022-12-17	01:45:07.571319	1671259507.571319;00:01:00;08:38:00;1;0.249996;0.249961;15;7769;0;0;7769;31;11;7738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:49:698000;00:01:59:296000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:45:07.571402	1671259507.571402;2022-12-17	01:46:07.573496	1671259567.573496;00:01:00;08:39:00;1;0.249992;0.249961;15;7784;0;0;7784;26;20;7758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:02:01:230000;00:01:59:301000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:46:07.573617	1671259567.573617;2022-12-17	01:47:07.575932	1671259627.575932;00:01:00;08:40:00;1;0.249992;0.249961;15;7799;0;0;7799;32;9;7767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:51:577000;00:01:59:292000;00:00:00:000000;00:00:00:000000;
2022-12-16	17:07:06.714224	1671228426.714224;2022-12-17	01:47:07.576119	1671259627.576119;2022-12-17	01:48:07.577141	1671259687.577141;00:01:00;08:41:00;1;0.249996;0.249961;15;7814;0;0;7814;27;20;7787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:01:57:608000;00:01:59:288000;00:00:00:000000;00:00:00:000000;
